day,month,year,location,total_cases,total_vaccinations,new_cases
16,07,2021,Djibouti,11622.0,0.0,0.0
16,07,2021,Egypt,283567.0,0.0,77.0
16,07,2021,Equatorial Guinea,8828.0,0.0,0.0
16,07,2021,Eritrea,6402.0,0.0,20.0
16,07,2021,Eswatini,20898.0,0.0,205.0
16,07,2021,Ethiopia,277536.0,2111842.0,93.0
16,07,2021,Gabon,25260.0,0.0,15.0
16,07,2021,Gambia,6610.0,0.0,0.0
16,07,2021,Ghana,98114.0,0.0,0.0
16,07,2021,Guinea,24385.0,784171.0,87.0
16,07,2021,Guinea-Bissau,4034.0,0.0,36.0
16,07,2021,Kenya,191712.0,0.0,692.0
16,07,2021,Lesotho,12398.0,0.0,245.0
16,07,2021,Liberia,5306.0,0.0,30.0
16,07,2021,Libya,217434.0,0.0,2866.0
16,07,2021,Madagascar,42495.0,0.0,16.0
16,07,2021,Malawi,42254.0,0.0,756.0
16,07,2021,Mali,14502.0,0.0,6.0
16,07,2021,Mauritania,22298.0,0.0,111.0
16,07,2021,Mauritius,2364.0,0.0,0.0
16,07,2021,Morocco,552635.0,0.0,2791.0
16,07,2021,Mozambique,96127.0,0.0,1394.0
16,07,2021,Namibia,110365.0,169988.0,1009.0
16,07,2021,Niger,5564.0,0.0,9.0
16,07,2021,Nigeria,169206.0,0.0,132.0
16,07,2021,Rwanda,52552.0,0.0,927.0
16,07,2021,Sao Tome and Principe,2406.0,0.0,6.0
16,07,2021,Senegal,49008.0,0.0,738.0
16,07,2021,Seychelles,17234.0,0.0,63.0
16,07,2021,Sierra Leone,6142.0,0.0,20.0
16,07,2021,Somalia,15081.0,0.0,0.0
16,07,2021,South Africa,2269179.0,0.0,15939.0
16,07,2021,South Sudan,10917.0,0.0,0.0
16,07,2021,Sudan,36986.0,0.0,0.0
16,07,2021,Tanzania,509.0,0.0,0.0
16,07,2021,Togo,14511.0,0.0,85.0
16,07,2021,Tunisia,533274.0,2304742.0,6787.0
16,07,2021,Uganda,89514.0,0.0,434.0
16,07,2021,Zambia,183344.0,260882.0,1215.0
16,07,2021,Zimbabwe,81168.0,0.0,2296.0
16,08,2020,Algeria,38583.0,0.0,450.0
16,08,2020,Angola,1906.0,0.0,27.0
16,08,2020,Benin,2063.0,0.0,0.0
16,08,2020,Botswana,1214.0,0.0,0.0
16,08,2020,Burkina Faso,1267.0,0.0,27.0
16,08,2020,Burundi,413.0,0.0,1.0
16,08,2020,Cameroon,18469.0,0.0,0.0
16,08,2020,Cape Verde,3179.0,0.0,16.0
16,08,2020,Central African Republic,4652.0,0.0,0.0
16,08,2020,Chad,956.0,0.0,4.0
16,08,2020,Comoros,405.0,0.0,2.0
16,08,2020,Congo,3831.0,0.0,86.0
16,08,2020,Cote d'Ivoire,17026.0,0.0,33.0
16,08,2020,Democratic Republic of Congo,9676.0,0.0,38.0
16,08,2020,Djibouti,5369.0,0.0,2.0
16,08,2020,Egypt,96475.0,0.0,139.0
16,08,2020,Equatorial Guinea,4821.0,0.0,0.0
16,08,2020,Eritrea,285.0,0.0,0.0
16,08,2020,Eswatini,3839.0,0.0,94.0
16,08,2020,Ethiopia,29876.0,0.0,982.0
16,08,2020,Gabon,8225.0,0.0,0.0
16,08,2020,Gambia,1872.0,0.0,183.0
16,08,2020,Ghana,42532.0,0.0,322.0
16,08,2020,Guinea,8482.0,0.0,139.0
16,08,2020,Guinea-Bissau,2117.0,0.0,0.0
16,08,2020,Kenya,30120.0,0.0,271.0
16,08,2020,Lesotho,903.0,0.0,0.0
16,08,2020,Liberia,1257.0,0.0,3.0
16,08,2020,Libya,8172.0,0.0,434.0
16,08,2020,Madagascar,13827.0,0.0,103.0
16,08,2020,Malawi,5072.0,0.0,46.0
16,08,2020,Mali,2640.0,0.0,26.0
16,08,2020,Mauritania,6701.0,0.0,8.0
16,08,2020,Mauritius,346.0,0.0,0.0
16,08,2020,Morocco,42489.0,0.0,1472.0
16,08,2020,Mozambique,2855.0,0.0,64.0
16,08,2020,Namibia,4154.0,0.0,247.0
16,08,2020,Niger,1167.0,0.0,2.0
16,08,2020,Nigeria,49068.0,0.0,298.0
16,08,2020,Rwanda,2453.0,0.0,101.0
16,08,2020,Sao Tome and Principe,885.0,0.0,0.0
16,08,2020,Senegal,12162.0,0.0,130.0
16,08,2020,Seychelles,127.0,0.0,0.0
16,08,2020,Sierra Leone,1956.0,0.0,2.0
16,08,2020,Somalia,3256.0,0.0,6.0
16,08,2020,South Africa,587345.0,0.0,3692.0
16,08,2020,South Sudan,2489.0,0.0,1.0
16,08,2020,Sudan,12410.0,0.0,96.0
16,08,2020,Tanzania,509.0,0.0,0.0
16,08,2020,Togo,1147.0,0.0,17.0
16,08,2020,Tunisia,2107.0,0.0,84.0
16,08,2020,Uganda,1500.0,0.0,66.0
16,08,2020,Zambia,9343.0,0.0,157.0
16,08,2020,Zimbabwe,5261.0,0.0,85.0
16,08,2021,Algeria,187968.0,0.0,710.0
16,08,2021,Angola,44739.0,1727488.0,122.0
16,08,2021,Benin,9065.0,72999.0,0.0
16,08,2021,Botswana,142380.0,0.0,5622.0
16,08,2021,Burkina Faso,13677.0,71510.0,2.0
16,08,2021,Burundi,10103.0,0.0,483.0
16,08,2021,Cameroon,82454.0,395212.0,0.0
16,08,2021,Cape Verde,34407.0,236976.0,10.0
16,08,2021,Central African Republic,11251.0,95862.0,0.0
16,08,2021,Chad,4984.0,0.0,2.0
16,08,2021,Comoros,4038.0,216123.0,0.0
16,08,2021,Congo,13398.0,0.0,42.0
16,08,2021,Cote d'Ivoire,52423.0,1227516.0,221.0
16,08,2021,Democratic Republic of Congo,53346.0,0.0,92.0
16,08,2021,Djibouti,11683.0,0.0,1.0
16,08,2021,Egypt,285465.0,6477535.0,107.0
16,08,2021,Equatorial Guinea,8972.0,325449.0,0.0
16,08,2021,Eritrea,6603.0,0.0,2.0
16,08,2021,Eswatini,36514.0,0.0,506.0
16,08,2021,Ethiopia,289962.0,2314394.0,688.0
16,08,2021,Gabon,25607.0,0.0,43.0
16,08,2021,Gambia,9195.0,0.0,0.0
16,08,2021,Ghana,111232.0,0.0,522.0
16,08,2021,Guinea,28118.0,962565.0,98.0
16,08,2021,Guinea-Bissau,5123.0,0.0,0.0
16,08,2021,Kenya,221406.0,2053717.0,679.0
16,08,2021,Lesotho,14352.0,0.0,109.0
16,08,2021,Liberia,5504.0,0.0,0.0
16,08,2021,Libya,284618.0,0.0,2688.0
16,08,2021,Madagascar,42819.0,0.0,8.0
16,08,2021,Malawi,58221.0,729339.0,138.0
16,08,2021,Mali,14697.0,0.0,2.0
16,08,2021,Mauritania,30354.0,253336.0,233.0
16,08,2021,Mauritius,6122.0,0.0,515.0
16,08,2021,Morocco,763353.0,28134240.0,3897.0
16,08,2021,Mozambique,139038.0,1487560.0,289.0
16,08,2021,Namibia,122545.0,268556.0,76.0
16,08,2021,Niger,5724.0,485954.0,0.0
16,08,2021,Nigeria,183087.0,0.0,584.0
16,08,2021,Rwanda,80137.0,0.0,435.0
16,08,2021,Sao Tome and Principe,2489.0,43987.0,1.0
16,08,2021,Senegal,70854.0,1451106.0,175.0
16,08,2021,Seychelles,19199.0,0.0,50.0
16,08,2021,Sierra Leone,6342.0,0.0,0.0
16,08,2021,Somalia,16399.0,0.0,80.0
16,08,2021,South Africa,2613569.0,9557542.0,7983.0
16,08,2021,South Sudan,11195.0,0.0,23.0
16,08,2021,Sudan,37556.0,0.0,13.0
16,08,2021,Tanzania,1367.0,218621.0,0.0
16,08,2021,Togo,18086.0,0.0,86.0
16,08,2021,Tunisia,625688.0,4690354.0,1748.0
16,08,2021,Uganda,97124.0,0.0,137.0
16,08,2021,Zambia,202429.0,0.0,168.0
16,08,2021,Zimbabwe,120088.0,3345985.0,0.0
16,09,2020,Algeria,48966.0,0.0,232.0
16,09,2020,Angola,3675.0,0.0,106.0
16,09,2020,Benin,2280.0,0.0,13.0
16,09,2020,Botswana,2463.0,0.0,0.0
16,09,2020,Burkina Faso,1748.0,0.0,15.0
16,09,2020,Burundi,472.0,0.0,0.0
16,09,2020,Cameroon,20303.0,0.0,32.0
16,09,2020,Cape Verde,4978.0,0.0,74.0
16,09,2020,Central African Republic,4782.0,0.0,10.0
16,09,2020,Chad,1090.0,0.0,3.0
16,09,2020,Comoros,467.0,0.0,0.0
16,09,2020,Congo,4934.0,0.0,0.0
16,09,2020,Cote d'Ivoire,19132.0,0.0,32.0
16,09,2020,Democratic Republic of Congo,10414.0,0.0,13.0
16,09,2020,Djibouti,5399.0,0.0,3.0
16,09,2020,Egypt,101500.0,0.0,160.0
16,09,2020,Equatorial Guinea,5000.0,0.0,0.0
16,09,2020,Eritrea,364.0,0.0,0.0
16,09,2020,Eswatini,5155.0,0.0,27.0
16,09,2020,Ethiopia,66224.0,0.0,738.0
16,09,2020,Gabon,8678.0,0.0,24.0
16,09,2020,Gambia,3440.0,0.0,12.0
16,09,2020,Ghana,45655.0,0.0,0.0
16,09,2020,Guinea,10154.0,0.0,43.0
16,09,2020,Guinea-Bissau,2275.0,0.0,0.0
16,09,2020,Kenya,36301.0,0.0,0.0
16,09,2020,Lesotho,1327.0,0.0,0.0
16,09,2020,Liberia,1327.0,0.0,16.0
16,09,2020,Libya,24936.0,0.0,792.0
16,09,2020,Madagascar,15871.0,0.0,68.0
16,09,2020,Malawi,5704.0,0.0,3.0
16,09,2020,Mali,2966.0,0.0,26.0
16,09,2020,Mauritania,7332.0,0.0,13.0
16,09,2020,Mauritius,365.0,0.0,0.0
16,09,2020,Morocco,92016.0,0.0,1692.0
16,09,2020,Mozambique,5994.0,0.0,281.0
16,09,2020,Namibia,9964.0,0.0,63.0
16,09,2020,Niger,1182.0,0.0,0.0
16,09,2020,Nigeria,56604.0,0.0,126.0
16,09,2020,Rwanda,4634.0,0.0,10.0
16,09,2020,Sao Tome and Principe,907.0,0.0,0.0
16,09,2020,Senegal,14568.0,0.0,39.0
16,09,2020,Seychelles,138.0,0.0,3.0
16,09,2020,Sierra Leone,2133.0,0.0,7.0
16,09,2020,Somalia,3390.0,0.0,0.0
16,09,2020,South Africa,653444.0,0.0,1923.0
16,09,2020,South Sudan,2594.0,0.0,2.0
16,09,2020,Sudan,13535.0,0.0,0.0
16,09,2020,Tanzania,509.0,0.0,0.0
16,09,2020,Togo,1608.0,0.0,13.0
16,09,2020,Tunisia,8100.0,0.0,477.0
16,09,2020,Uganda,5266.0,0.0,143.0
16,09,2020,Zambia,13887.0,0.0,68.0
16,09,2020,Zimbabwe,7598.0,0.0,22.0
16,09,2021,Algeria,200989.0,0.0,219.0
16,09,2021,Angola,51827.0,0.0,420.0
16,09,2021,Benin,21450.0,0.0,0.0
16,09,2021,Botswana,172252.0,0.0,6608.0
16,09,2021,Burkina Faso,13984.0,0.0,12.0
16,09,2021,Burundi,14189.0,0.0,0.0
16,09,2021,Cameroon,85414.0,0.0,0.0
16,09,2021,Cape Verde,36891.0,385717.0,75.0
16,09,2021,Central African Republic,11309.0,0.0,0.0
16,09,2021,Chad,5021.0,0.0,0.0
16,09,2021,Comoros,4101.0,0.0,1.0
16,09,2021,Congo,13701.0,0.0,0.0
16,09,2021,Cote d'Ivoire,58531.0,1664954.0,190.0
16,09,2021,Democratic Republic of Congo,56357.0,0.0,35.0
16,09,2021,Djibouti,11960.0,0.0,33.0
16,09,2021,Egypt,295051.0,12964351.0,569.0
16,09,2021,Equatorial Guinea,11063.0,0.0,271.0
16,09,2021,Eritrea,6667.0,0.0,4.0
16,09,2021,Eswatini,45274.0,0.0,96.0
16,09,2021,Ethiopia,328735.0,2917433.0,1669.0
16,09,2021,Gabon,27291.0,171339.0,0.0
16,09,2021,Gambia,9867.0,0.0,0.0
16,09,2021,Ghana,123874.0,0.0,0.0
16,09,2021,Guinea,30136.0,0.0,51.0
16,09,2021,Guinea-Bissau,6053.0,0.0,11.0
16,09,2021,Kenya,245337.0,3241751.0,511.0
16,09,2021,Lesotho,14395.0,0.0,0.0
16,09,2021,Liberia,5727.0,0.0,0.0
16,09,2021,Libya,328856.0,0.0,1053.0
16,09,2021,Madagascar,42898.0,0.0,0.0
16,09,2021,Malawi,61250.0,968300.0,43.0
16,09,2021,Mali,15020.0,0.0,18.0
16,09,2021,Mauritania,35212.0,0.0,70.0
16,09,2021,Mauritius,14073.0,0.0,291.0
16,09,2021,Morocco,913423.0,0.0,2432.0
16,09,2021,Mozambique,149804.0,0.0,133.0
16,09,2021,Namibia,126537.0,0.0,107.0
16,09,2021,Niger,5947.0,0.0,9.0
16,09,2021,Nigeria,200356.0,0.0,0.0
16,09,2021,Rwanda,94478.0,0.0,423.0
16,09,2021,Sao Tome and Principe,2984.0,0.0,91.0
16,09,2021,Senegal,73562.0,0.0,23.0
16,09,2021,Seychelles,20593.0,148402.0,0.0
16,09,2021,Sierra Leone,6388.0,0.0,0.0
16,09,2021,Somalia,18820.0,0.0,0.0
16,09,2021,South Africa,2873415.0,15683797.0,4214.0
16,09,2021,South Sudan,11790.0,0.0,23.0
16,09,2021,Sudan,37995.0,0.0,44.0
16,09,2021,Tanzania,1367.0,0.0,0.0
16,09,2021,Togo,24093.0,0.0,0.0
16,09,2021,Tunisia,697421.0,7017171.0,1142.0
16,09,2021,Uganda,121784.0,0.0,97.0
16,09,2021,Zambia,208267.0,636600.0,106.0
16,09,2021,Zimbabwe,127368.0,4964302.0,285.0
16,10,2020,Algeria,53998.0,0.0,221.0
16,10,2020,Angola,7222.0,0.0,126.0
16,10,2020,Benin,2496.0,0.0,0.0
16,10,2020,Botswana,5242.0,0.0,1328.0
16,10,2020,Burkina Faso,2343.0,0.0,8.0
16,10,2020,Burundi,531.0,0.0,2.0
16,10,2020,Cameroon,21441.0,0.0,0.0
16,10,2020,Cape Verde,7526.0,0.0,82.0
16,10,2020,Central African Republic,4855.0,0.0,0.0
16,10,2020,Chad,1361.0,0.0,11.0
16,10,2020,Comoros,502.0,0.0,6.0
16,10,2020,Congo,5156.0,0.0,0.0
16,10,2020,Cote d'Ivoire,20275.0,0.0,18.0
16,10,2020,Democratic Republic of Congo,10999.0,0.0,64.0
16,10,2020,Djibouti,5449.0,0.0,6.0
16,10,2020,Egypt,105159.0,0.0,126.0
16,10,2020,Equatorial Guinea,5068.0,0.0,0.0
16,10,2020,Eritrea,422.0,0.0,0.0
16,10,2020,Eswatini,5746.0,0.0,13.0
16,10,2020,Ethiopia,87834.0,0.0,665.0
16,10,2020,Gabon,8881.0,0.0,12.0
16,10,2020,Gambia,3649.0,0.0,5.0
16,10,2020,Ghana,47173.0,0.0,0.0
16,10,2020,Guinea,11362.0,0.0,107.0
16,10,2020,Guinea-Bissau,2389.0,0.0,0.0
16,10,2020,Kenya,43580.0,0.0,437.0
16,10,2020,Lesotho,1833.0,0.0,0.0
16,10,2020,Liberia,1372.0,0.0,0.0
16,10,2020,Libya,47845.0,0.0,1169.0
16,10,2020,Madagascar,16754.0,0.0,0.0
16,10,2020,Malawi,5842.0,0.0,6.0
16,10,2020,Mali,3378.0,0.0,10.0
16,10,2020,Mauritania,7603.0,0.0,18.0
16,10,2020,Mauritius,417.0,0.0,2.0
16,10,2020,Morocco,167148.0,0.0,3498.0
16,10,2020,Mozambique,10612.0,0.0,75.0
16,10,2020,Namibia,12215.0,0.0,112.0
16,10,2020,Niger,1209.0,0.0,2.0
16,10,2020,Nigeria,61194.0,0.0,212.0
16,10,2020,Rwanda,4965.0,0.0,12.0
16,10,2020,Sao Tome and Principe,932.0,0.0,3.0
16,10,2020,Senegal,15368.0,0.0,20.0
16,10,2020,Seychelles,148.0,0.0,0.0
16,10,2020,Sierra Leone,2325.0,0.0,2.0
16,10,2020,Somalia,3864.0,0.0,0.0
16,10,2020,South Africa,700203.0,0.0,2019.0
16,10,2020,South Sudan,2817.0,0.0,10.0
16,10,2020,Sudan,13700.0,0.0,3.0
16,10,2020,Tanzania,509.0,0.0,0.0
16,10,2020,Togo,2027.0,0.0,31.0
16,10,2020,Tunisia,34790.0,0.0,0.0
16,10,2020,Uganda,10334.0,0.0,217.0
16,10,2020,Zambia,15659.0,0.0,0.0
16,10,2020,Zimbabwe,8099.0,0.0,24.0
16,11,2020,Algeria,68589.0,0.0,910.0
16,11,2020,Angola,13615.0,0.0,164.0
16,11,2020,Benin,2884.0,0.0,40.0
16,11,2020,Botswana,9103.0,0.0,878.0
16,11,2020,Burkina Faso,2652.0,0.0,11.0
16,11,2020,Burundi,630.0,0.0,2.0
16,11,2020,Cameroon,22692.0,0.0,0.0
16,11,2020,Cape Verde,9840.0,0.0,18.0
16,11,2020,Central African Republic,4900.0,0.0,0.0
16,11,2020,Chad,1603.0,0.0,6.0
16,11,2020,Comoros,579.0,0.0,0.0
16,11,2020,Congo,5515.0,0.0,0.0
16,11,2020,Cote d'Ivoire,20988.0,0.0,12.0
16,11,2020,Democratic Republic of Congo,11839.0,0.0,79.0
16,11,2020,Djibouti,5655.0,0.0,6.0
16,11,2020,Egypt,111009.0,0.0,242.0
16,11,2020,Equatorial Guinea,5104.0,0.0,0.0
16,11,2020,Eritrea,518.0,0.0,25.0
16,11,2020,Eswatini,6105.0,0.0,10.0
16,11,2020,Ethiopia,103056.0,0.0,336.0
16,11,2020,Gabon,9084.0,0.0,22.0
16,11,2020,Gambia,3705.0,0.0,3.0
16,11,2020,Ghana,50376.0,0.0,253.0
16,11,2020,Guinea,12624.0,0.0,13.0
16,11,2020,Guinea-Bissau,2419.0,0.0,0.0
16,11,2020,Kenya,70804.0,0.0,559.0
16,11,2020,Lesotho,2041.0,0.0,0.0
16,11,2020,Liberia,1507.0,0.0,9.0
16,11,2020,Libya,74324.0,0.0,722.0
16,11,2020,Madagascar,17310.0,0.0,0.0
16,11,2020,Malawi,5971.0,0.0,6.0
16,11,2020,Mali,3948.0,0.0,48.0
16,11,2020,Mauritania,7979.0,0.0,27.0
16,11,2020,Mauritius,491.0,0.0,13.0
16,11,2020,Morocco,296189.0,0.0,3012.0
16,11,2020,Mozambique,14514.0,0.0,66.0
16,11,2020,Namibia,13555.0,0.0,47.0
16,11,2020,Niger,1316.0,0.0,9.0
16,11,2020,Nigeria,65305.0,0.0,157.0
16,11,2020,Rwanda,5491.0,0.0,36.0
16,11,2020,Sao Tome and Principe,965.0,0.0,0.0
16,11,2020,Senegal,15801.0,0.0,8.0
16,11,2020,Seychelles,158.0,0.0,0.0
16,11,2020,Sierra Leone,2391.0,0.0,0.0
16,11,2020,Somalia,4301.0,0.0,0.0
16,11,2020,South Africa,752269.0,0.0,1245.0
16,11,2020,South Sudan,3012.0,0.0,9.0
16,11,2020,Sudan,15047.0,0.0,319.0
16,11,2020,Tanzania,509.0,0.0,0.0
16,11,2020,Togo,2693.0,0.0,18.0
16,11,2020,Tunisia,81003.0,0.0,599.0
16,11,2020,Uganda,16257.0,0.0,237.0
16,11,2020,Zambia,17187.0,0.0,64.0
16,11,2020,Zimbabwe,8897.0,0.0,68.0
16,12,2020,Algeria,93507.0,0.0,442.0
16,12,2020,Angola,16407.0,0.0,45.0
16,12,2020,Benin,3152.0,0.0,62.0
16,12,2020,Botswana,12873.0,0.0,0.0
16,12,2020,Burkina Faso,4449.0,0.0,149.0
16,12,2020,Burundi,741.0,0.0,6.0
16,12,2020,Cameroon,25472.0,0.0,113.0
16,12,2020,Cape Verde,11458.0,0.0,63.0
16,12,2020,Central African Republic,4936.0,0.0,0.0
16,12,2020,Chad,1800.0,0.0,16.0
16,12,2020,Comoros,633.0,0.0,0.0
16,12,2020,Congo,6200.0,0.0,0.0
16,12,2020,Cote d'Ivoire,21741.0,0.0,-34.0
16,12,2020,Democratic Republic of Congo,14930.0,0.0,333.0
16,12,2020,Djibouti,5759.0,0.0,10.0
16,12,2020,Egypt,123153.0,0.0,544.0
16,12,2020,Equatorial Guinea,5195.0,0.0,0.0
16,12,2020,Eritrea,711.0,0.0,0.0
16,12,2020,Eswatini,7026.0,0.0,114.0
16,12,2020,Ethiopia,118006.0,0.0,464.0
16,12,2020,Gabon,9373.0,0.0,22.0
16,12,2020,Gambia,3786.0,0.0,1.0
16,12,2020,Ghana,53386.0,0.0,116.0
16,12,2020,Guinea,13474.0,0.0,17.0
16,12,2020,Guinea-Bissau,2447.0,0.0,0.0
16,12,2020,Kenya,92853.0,0.0,394.0
16,12,2020,Lesotho,2365.0,0.0,58.0
16,12,2020,Liberia,1771.0,0.0,0.0
16,12,2020,Libya,92577.0,0.0,560.0
16,12,2020,Madagascar,17587.0,0.0,0.0
16,12,2020,Malawi,6091.0,0.0,11.0
16,12,2020,Mali,5969.0,0.0,91.0
16,12,2020,Mauritania,11629.0,0.0,198.0
16,12,2020,Mauritius,524.0,0.0,0.0
16,12,2020,Morocco,406970.0,0.0,3351.0
16,12,2020,Mozambique,17143.0,0.0,101.0
16,12,2020,Namibia,17276.0,0.0,363.0
16,12,2020,Niger,2361.0,0.0,0.0
16,12,2020,Nigeria,75062.0,0.0,930.0
16,12,2020,Rwanda,6954.0,0.0,122.0
16,12,2020,Sao Tome and Principe,1010.0,0.0,0.0
16,12,2020,Senegal,17336.0,0.0,120.0
16,12,2020,Seychelles,185.0,0.0,0.0
16,12,2020,Sierra Leone,2460.0,0.0,9.0
16,12,2020,Somalia,4579.0,0.0,0.0
16,12,2020,South Africa,883687.0,0.0,10008.0
16,12,2020,South Sudan,3222.0,0.0,0.0
16,12,2020,Sudan,22265.0,0.0,183.0
16,12,2020,Tanzania,509.0,0.0,0.0
16,12,2020,Togo,3315.0,0.0,20.0
16,12,2020,Tunisia,114547.0,0.0,1306.0
16,12,2020,Uganda,28733.0,0.0,565.0
16,12,2020,Zambia,18456.0,0.0,28.0
16,12,2020,Zimbabwe,11749.0,0.0,227.0
17,01,2021,Algeria,103833.0,0.0,222.0
17,01,2021,Angola,18875.0,0.0,110.0
17,01,2021,Benin,3413.0,0.0,0.0
17,01,2021,Botswana,17365.0,0.0,0.0
17,01,2021,Burkina Faso,9188.0,0.0,188.0
17,01,2021,Burundi,1236.0,0.0,51.0
17,01,2021,Cameroon,28010.0,0.0,0.0
17,01,2021,Cape Verde,12993.0,0.0,92.0
17,01,2021,Central African Republic,4973.0,0.0,0.0
17,01,2021,Chad,2895.0,0.0,40.0
17,01,2021,Comoros,1592.0,0.0,15.0
17,01,2021,Congo,7709.0,0.0,0.0
17,01,2021,Cote d'Ivoire,25241.0,0.0,385.0
17,01,2021,Democratic Republic of Congo,20908.0,0.0,215.0
17,01,2021,Djibouti,5905.0,0.0,2.0
17,01,2021,Egypt,156397.0,0.0,890.0
17,01,2021,Equatorial Guinea,5356.0,0.0,0.0
17,01,2021,Eritrea,1877.0,0.0,0.0
17,01,2021,Eswatini,12944.0,0.0,208.0
17,01,2021,Ethiopia,131195.0,0.0,423.0
17,01,2021,Gabon,9899.0,0.0,0.0
17,01,2021,Gambia,3910.0,0.0,13.0
17,01,2021,Ghana,57714.0,0.0,733.0
17,01,2021,Guinea,14114.0,0.0,16.0
17,01,2021,Guinea-Bissau,2509.0,0.0,31.0
17,01,2021,Kenya,99162.0,0.0,80.0
17,01,2021,Lesotho,6371.0,0.0,0.0
17,01,2021,Liberia,1887.0,0.0,5.0
17,01,2021,Libya,109088.0,0.0,1071.0
17,01,2021,Madagascar,18301.0,0.0,300.0
17,01,2021,Malawi,12470.0,0.0,685.0
17,01,2021,Mali,7839.0,0.0,16.0
17,01,2021,Mauritania,16039.0,0.0,40.0
17,01,2021,Mauritius,547.0,0.0,0.0
17,01,2021,Morocco,459671.0,0.0,806.0
17,01,2021,Mozambique,26551.0,0.0,689.0
17,01,2021,Namibia,30363.0,0.0,165.0
17,01,2021,Niger,4156.0,0.0,24.0
17,01,2021,Nigeria,110387.0,0.0,1444.0
17,01,2021,Rwanda,11032.0,0.0,182.0
17,01,2021,Sao Tome and Principe,1142.0,0.0,12.0
17,01,2021,Senegal,23028.0,0.0,290.0
17,01,2021,Seychelles,689.0,0.0,63.0
17,01,2021,Sierra Leone,3006.0,0.0,36.0
17,01,2021,Somalia,4744.0,0.0,0.0
17,01,2021,South Africa,1337926.0,0.0,12267.0
17,01,2021,South Sudan,3693.0,0.0,23.0
17,01,2021,Sudan,28233.0,0.0,54.0
17,01,2021,Tanzania,509.0,0.0,0.0
17,01,2021,Togo,4302.0,0.0,30.0
17,01,2021,Tunisia,180090.0,0.0,2859.0
17,01,2021,Uganda,38085.0,0.0,0.0
17,01,2021,Zambia,37605.0,0.0,1531.0
17,01,2021,Zimbabwe,27203.0,0.0,322.0
17,02,2020,Egypt,1.0,0.0,0.0
17,02,2020,Morocco,0.0,0.0,0.0
17,02,2020,South Africa,0.0,0.0,0.0
17,02,2021,Algeria,111247.0,0.0,178.0
17,02,2021,Angola,20400.0,0.0,11.0
17,02,2021,Benin,5143.0,0.0,104.0
17,02,2021,Botswana,25802.0,0.0,0.0
17,02,2021,Burkina Faso,11672.0,0.0,42.0
17,02,2021,Burundi,1895.0,0.0,40.0
17,02,2021,Cameroon,32098.0,0.0,0.0
17,02,2021,Cape Verde,14848.0,0.0,63.0
17,02,2021,Central African Republic,4997.0,0.0,1.0
17,02,2021,Chad,3724.0,0.0,35.0
17,02,2021,Comoros,3413.0,0.0,20.0
17,02,2021,Congo,8419.0,0.0,0.0
17,02,2021,Cote d'Ivoire,31497.0,0.0,132.0
17,02,2021,Democratic Republic of Congo,24602.0,0.0,179.0
17,02,2021,Djibouti,6006.0,0.0,25.0
17,02,2021,Egypt,175677.0,0.0,618.0
17,02,2021,Equatorial Guinea,5694.0,0.0,0.0
17,02,2021,Eritrea,2627.0,0.0,61.0
17,02,2021,Eswatini,16673.0,0.0,67.0
17,02,2021,Ethiopia,149308.0,0.0,818.0
17,02,2021,Gabon,13107.0,0.0,242.0
17,02,2021,Gambia,4469.0,0.0,0.0
17,02,2021,Ghana,78271.0,0.0,1225.0
17,02,2021,Guinea,15088.0,0.0,68.0
17,02,2021,Guinea-Bissau,2999.0,0.0,49.0
17,02,2021,Kenya,103332.0,0.0,144.0
17,02,2021,Lesotho,10375.0,0.0,25.0
17,02,2021,Liberia,1985.0,0.0,0.0
17,02,2021,Libya,128348.0,0.0,312.0
17,02,2021,Madagascar,19598.0,0.0,0.0
17,02,2021,Malawi,29634.0,0.0,213.0
17,02,2021,Mali,8256.0,0.0,15.0
17,02,2021,Mauritania,17041.0,0.0,25.0
17,02,2021,Mauritius,603.0,3843.0,0.0
17,02,2021,Morocco,479579.0,2081013.0,508.0
17,02,2021,Mozambique,52629.0,0.0,829.0
17,02,2021,Namibia,36440.0,0.0,74.0
17,02,2021,Niger,4715.0,0.0,9.0
17,02,2021,Nigeria,149369.0,0.0,1073.0
17,02,2021,Rwanda,17716.0,0.0,122.0
17,02,2021,Saint Helena,0.0,0.0,0.0
17,02,2021,Sao Tome and Principe,1535.0,0.0,15.0
17,02,2021,Senegal,31771.0,0.0,295.0
17,02,2021,Seychelles,1987.0,61351.0,0.0
17,02,2021,Sierra Leone,3825.0,0.0,0.0
17,02,2021,Somalia,5500.0,0.0,127.0
17,02,2021,South Africa,1496439.0,0.0,2320.0
17,02,2021,South Sudan,5922.0,0.0,212.0
17,02,2021,Sudan,30078.0,0.0,26.0
17,02,2021,Tanzania,509.0,0.0,0.0
17,02,2021,Togo,6007.0,0.0,54.0
17,02,2021,Tunisia,225116.0,0.0,787.0
17,02,2021,Uganda,40102.0,0.0,39.0
17,02,2021,Zambia,71677.0,0.0,854.0
17,02,2021,Zimbabwe,35423.0,0.0,108.0
17,03,2020,Algeria,60.0,0.0,6.0
17,03,2020,Benin,1.0,0.0,0.0
17,03,2020,Burkina Faso,15.0,0.0,0.0
17,03,2020,Cameroon,10.0,0.0,6.0
17,03,2020,Central African Republic,1.0,0.0,0.0
17,03,2020,Congo,1.0,0.0,0.0
